13:38:00,37.00,18.00,2.76
13:38:06,37.00,18.00,2.76
13:38:12,37.00,18.00,2.76
13:38:18,37.00,18.00,2.76
13:38:24,37.00,18.00,2.76
13:38:30,37.00,18.00,2.76
13:38:36,37.00,18.00,2.76
13:38:42,37.00,18.00,2.76
13:38:48,37.00,18.00,2.76
13:38:54,37.00,18.00,2.76
13:39:00,37.00,18.00,2.76
13:39:06,37.00,18.00,2.76
13:39:12,37.00,18.00,2.76
13:39:18,37.00,18.00,2.76
13:39:24,37.00,18.00,2.76
13:39:30,37.00,18.00,2.76
13:39:36,37.00,18.00,2.76
13:39:42,37.00,18.00,2.76
13:39:48,37.00,18.00,2.76
13:39:54,37.00,18.00,2.76
13:40:00,37.00,18.00,2.76
13:40:06,37.00,18.00,2.76
13:40:12,37.00,18.00,2.76
13:40:18,37.00,18.00,2.76
13:40:24,37.00,18.00,2.76
13:40:30,37.00,18.00,2.76
13:40:36,37.00,18.00,2.76
13:40:42,37.00,18.00,2.76
13:40:48,37.00,18.00,2.76
13:40:54,37.00,18.00,2.76
13:41:00,37.00,18.00,2.76
13:41:06,37.00,18.00,2.76
13:41:12,37.00,18.00,2.76
13:41:18,37.00,18.00,2.76
13:41:24,37.00,18.00,2.76
13:41:30,37.00,18.00,2.76
13:41:36,37.00,18.00,2.76
13:41:42,37.00,18.00,2.76
13:41:48,37.00,18.00,3.00
13:41:54,37.00,18.00,2.76
13:42:00,36.00,19.00,2.66
13:42:06,37.00,18.00,2.76
13:42:12,36.00,19.00,2.66
13:42:18,37.00,18.00,2.76
13:42:24,36.00,19.00,2.66
13:42:29,36.00,19.00,2.66
13:42:35,37.00,18.00,2.76
13:42:41,36.00,19.00,2.66
13:42:47,37.00,18.00,2.76
13:42:53,36.00,19.00,2.66
13:42:59,37.00,18.00,2.76
13:43:05,36.00,19.00,2.66
13:43:11,36.00,19.00,2.66
13:43:17,36.00,19.00,2.66
13:43:23,36.00,19.00,2.66
13:43:29,37.00,18.00,3.00
13:43:35,36.00,19.00,2.90
13:43:41,36.00,19.00,2.66
13:43:47,37.00,18.00,3.00
13:43:53,36.00,19.00,2.90
13:43:59,36.00,19.00,2.90
13:44:05,37.00,18.00,3.00
13:44:11,36.00,19.00,2.90
13:44:17,36.00,19.00,2.90
13:44:23,36.00,19.00,2.90
13:44:29,36.00,19.00,2.90
13:44:35,36.00,19.00,2.90
13:44:41,37.00,18.00,3.00
13:44:47,37.00,18.00,3.00
13:44:53,37.00,18.00,3.00
13:44:59,37.00,18.00,3.00
13:45:05,37.00,18.00,3.00
13:45:11,36.00,19.00,2.90
13:45:17,36.00,19.00,3.15
13:45:23,36.00,19.00,2.90
13:45:29,37.00,18.00,3.00
13:45:35,36.00,19.00,2.90
13:45:41,36.00,19.00,2.90
13:45:47,36.00,19.00,2.90
13:45:53,36.00,19.00,2.90
13:45:59,36.00,19.00,2.90
13:46:05,36.00,19.00,2.90
13:46:11,36.00,19.00,2.90
13:46:18,36.00,19.00,2.90
13:46:24,36.00,19.00,2.90
13:46:30,36.00,19.00,2.90
13:46:36,36.00,19.00,2.90
13:46:42,36.00,19.00,2.90
13:46:48,36.00,19.00,2.90
13:46:54,36.00,19.00,2.90
13:46:59,36.00,19.00,2.90
13:47:05,36.00,19.00,2.90
13:47:11,36.00,19.00,2.90
13:47:17,36.00,19.00,2.90
13:47:23,36.00,19.00,2.90
13:47:29,36.00,19.00,2.90
13:47:35,36.00,19.00,2.90
13:47:41,36.00,19.00,2.90
13:47:47,36.00,19.00,2.90
13:47:53,36.00,19.00,2.90
13:47:59,36.00,19.00,3.42
13:48:05,36.00,19.00,2.90
13:48:11,36.00,19.00,2.90
13:48:17,36.00,19.00,2.90
13:48:23,36.00,19.00,2.90
13:48:29,36.00,19.00,2.90
13:48:35,36.00,19.00,2.90
13:48:41,36.00,19.00,2.90
13:48:47,36.00,19.00,2.90
13:48:53,36.00,19.00,3.15
13:48:59,36.00,19.00,2.90
13:49:05,36.00,19.00,3.15
13:49:11,36.00,19.00,3.15
13:49:17,36.00,19.00,3.15
13:49:23,36.00,19.00,2.90
13:49:29,36.00,19.00,3.15
13:49:35,36.00,19.00,3.15
13:49:41,36.00,19.00,2.90
13:49:47,36.00,19.00,2.90
13:49:53,36.00,19.00,3.15
13:49:59,36.00,19.00,3.15
13:50:05,36.00,19.00,3.15
13:50:11,36.00,19.00,3.15
13:50:17,36.00,19.00,3.15
13:50:23,36.00,19.00,3.15
13:50:29,36.00,19.00,3.15
13:50:35,36.00,19.00,3.15
13:50:41,36.00,19.00,3.15
13:50:47,36.00,19.00,3.15
13:50:53,36.00,19.00,3.15
13:50:59,36.00,19.00,3.15
13:51:05,36.00,19.00,3.15
13:51:11,36.00,19.00,3.15
13:51:17,36.00,19.00,3.15
13:51:23,36.00,19.00,3.15
13:51:29,36.00,19.00,2.90
13:51:35,36.00,19.00,2.90
13:51:41,36.00,19.00,2.90
13:51:47,36.00,19.00,2.90
13:51:53,36.00,19.00,2.90
13:52:00,36.00,19.00,3.15
13:52:06,36.00,19.00,3.15
13:52:12,36.00,19.00,3.15
13:52:18,36.00,19.00,2.90
13:52:24,36.00,19.00,2.90
13:52:30,36.00,19.00,3.15
13:52:36,36.00,19.00,3.15
13:52:42,36.00,19.00,3.15
13:52:48,36.00,19.00,3.15
13:52:54,36.00,19.00,2.90
13:53:00,36.00,19.00,2.90
13:53:06,36.00,19.00,2.90
13:53:12,36.00,19.00,2.90
13:53:18,36.00,19.00,2.90
13:53:24,36.00,19.00,3.15
13:53:30,36.00,19.00,3.15
13:53:36,36.00,19.00,3.15
13:53:42,36.00,19.00,3.15
13:53:48,36.00,19.00,3.15
13:53:54,36.00,19.00,2.90
13:53:59,36.00,19.00,3.15
13:54:05,36.00,19.00,3.15
13:54:11,36.00,19.00,3.15
13:54:17,36.00,19.00,3.15
13:54:23,36.00,19.00,3.15
13:54:29,36.00,19.00,3.15
13:54:35,36.00,19.00,3.15
13:54:41,36.00,19.00,3.15
13:54:47,36.00,19.00,3.15
13:54:53,36.00,19.00,3.15
13:54:59,36.00,19.00,3.15
13:55:05,36.00,19.00,3.15
13:55:11,36.00,19.00,3.15
13:55:18,36.00,19.00,3.15
13:55:24,36.00,19.00,3.15
13:55:30,36.00,19.00,3.15
13:55:36,36.00,19.00,3.15
13:55:42,36.00,19.00,3.15
13:55:48,36.00,19.00,3.15
13:55:54,36.00,19.00,3.15
13:56:00,36.00,19.00,3.15
13:56:06,36.00,19.00,3.15
13:56:12,36.00,19.00,3.15
13:56:18,36.00,19.00,3.15
13:56:24,36.00,19.00,3.15
13:56:30,36.00,19.00,3.15
13:56:36,36.00,19.00,3.15
13:56:42,36.00,19.00,3.15
13:56:48,36.00,19.00,3.15
13:56:54,36.00,19.00,3.15
13:57:00,36.00,19.00,3.15
13:57:06,36.00,19.00,3.15
13:57:12,36.00,19.00,3.15
13:57:18,36.00,19.00,3.15
13:57:24,36.00,19.00,3.15
13:57:30,36.00,19.00,3.15
13:57:36,36.00,19.00,3.15
13:57:42,36.00,19.00,3.15
13:57:48,36.00,19.00,3.15
13:57:54,36.00,19.00,3.15
13:58:00,36.00,19.00,3.15
13:58:06,36.00,19.00,3.15
13:58:12,36.00,19.00,3.15
13:58:18,36.00,19.00,3.15
13:58:24,36.00,19.00,3.15
13:58:30,36.00,19.00,3.15
13:58:36,36.00,19.00,3.15
13:58:42,36.00,19.00,3.15
13:58:48,36.00,19.00,3.15
13:58:54,36.00,19.00,3.15
13:59:00,36.00,19.00,3.15
13:59:06,36.00,19.00,3.15
13:59:11,36.00,19.00,3.15
13:59:18,36.00,19.00,3.15
13:59:24,36.00,19.00,3.15
13:59:30,36.00,19.00,3.15
13:59:36,36.00,19.00,3.15
13:59:42,36.00,19.00,3.15
13:59:48,36.00,19.00,3.15
13:59:54,36.00,19.00,3.42
14:00:00,36.00,19.00,3.42
14:00:06,36.00,19.00,3.42
14:00:12,36.00,20.00,3.36
14:00:18,36.00,19.00,3.15
14:00:24,36.00,19.00,3.15
14:00:30,36.00,19.00,3.15
14:00:36,36.00,19.00,3.15
14:00:42,36.00,19.00,3.15
14:00:48,36.00,19.00,3.15
14:00:54,36.00,19.00,3.15
14:01:00,36.00,19.00,3.15
14:01:06,36.00,19.00,3.15
14:01:12,36.00,19.00,2.90
14:01:18,36.00,19.00,3.15
14:01:24,36.00,19.00,3.15
14:01:30,36.00,19.00,3.15
14:01:36,36.00,19.00,3.15
14:01:42,36.00,19.00,3.15
14:01:48,36.00,19.00,3.15
14:01:54,36.00,19.00,3.15
14:02:00,36.00,19.00,3.15
14:02:06,36.00,19.00,3.15
14:02:12,36.00,19.00,3.15
14:02:18,36.00,19.00,3.15
14:02:24,36.00,19.00,3.15
14:02:30,36.00,19.00,3.15
14:02:36,36.00,19.00,2.90
14:02:42,36.00,19.00,3.15
14:02:48,36.00,19.00,2.90
14:02:54,36.00,19.00,2.90
14:03:00,36.00,19.00,2.90
14:03:06,36.00,19.00,2.90
14:03:12,36.00,19.00,2.90
14:03:18,36.00,19.00,2.90
14:03:24,36.00,19.00,2.90
14:03:30,36.00,19.00,2.90
14:03:36,36.00,19.00,2.90
14:03:42,36.00,19.00,2.90
14:03:48,36.00,19.00,2.90
14:03:54,36.00,19.00,2.90
14:04:00,36.00,19.00,2.90
14:04:06,36.00,19.00,2.90
14:04:12,36.00,19.00,2.90
14:04:18,36.00,19.00,2.90
14:04:24,36.00,19.00,2.90
14:04:30,36.00,19.00,2.90
14:04:36,36.00,19.00,2.90
14:04:42,36.00,19.00,2.90
14:04:48,36.00,19.00,2.90
14:04:54,36.00,19.00,2.90
14:05:00,36.00,19.00,2.90
14:05:06,36.00,19.00,2.90
14:05:12,36.00,19.00,2.90
14:05:17,36.00,19.00,3.15
14:05:23,36.00,19.00,3.15
14:05:29,36.00,19.00,2.90
14:05:35,36.00,19.00,3.15
14:05:41,36.00,19.00,3.15
14:05:47,36.00,19.00,2.90
14:05:53,36.00,19.00,2.90
14:05:59,36.00,19.00,2.90
14:06:05,36.00,19.00,2.90
14:06:11,36.00,19.00,3.15
14:06:17,36.00,19.00,2.90
14:06:23,36.00,19.00,2.90
14:06:29,36.00,19.00,2.90
14:06:35,36.00,19.00,3.15
14:06:41,36.00,19.00,3.15
14:06:47,36.00,19.00,3.15
14:06:53,36.00,19.00,3.15
14:06:59,36.00,19.00,2.90
14:07:05,36.00,19.00,2.90
14:07:11,36.00,19.00,2.90
14:07:17,36.00,19.00,2.90
14:07:23,36.00,19.00,2.90
14:07:29,36.00,19.00,2.90
14:07:35,36.00,19.00,2.90
14:07:41,36.00,19.00,2.90
14:07:47,36.00,19.00,2.90
14:07:53,36.00,19.00,2.90
14:07:59,36.00,19.00,2.90
14:08:05,36.00,19.00,2.90
14:08:11,36.00,19.00,2.90
14:08:17,36.00,19.00,2.90
14:08:23,36.00,19.00,2.90
14:08:29,36.00,19.00,2.90
14:08:35,36.00,19.00,3.15
14:08:41,36.00,19.00,3.15
14:08:47,36.00,20.00,3.10
14:08:53,36.00,19.00,3.15
14:08:59,36.00,19.00,3.15
14:09:05,36.00,19.00,3.15
14:09:11,36.00,19.00,3.15
14:09:17,36.00,19.00,3.15
14:09:23,36.00,19.00,3.15
14:09:29,36.00,19.00,3.15
14:09:35,36.00,19.00,3.15
14:09:41,36.00,19.00,3.15
14:09:47,36.00,19.00,3.15
14:09:53,36.00,19.00,3.15
14:09:59,36.00,19.00,2.90
14:10:05,36.00,19.00,2.90
14:10:11,36.00,19.00,2.90
14:10:17,36.00,19.00,2.90
14:10:23,36.00,19.00,2.90
14:10:29,36.00,19.00,3.15
14:10:35,36.00,19.00,3.15
14:10:40,36.00,19.00,3.15
14:10:46,36.00,19.00,3.15
14:10:52,36.00,19.00,2.90
14:10:58,36.00,19.00,2.90
14:11:04,36.00,19.00,3.15
14:11:10,36.00,19.00,3.15
14:11:16,36.00,19.00,2.90
14:11:22,36.00,19.00,2.90
14:11:28,36.00,19.00,2.90
14:11:34,36.00,19.00,2.90
14:11:40,36.00,19.00,3.15
14:11:46,36.00,19.00,3.15
14:11:52,36.00,19.00,2.90
14:11:58,36.00,19.00,2.90
14:12:04,36.00,19.00,2.90
14:12:10,36.00,19.00,2.90
14:12:16,36.00,19.00,2.90
14:12:22,36.00,19.00,2.90
14:12:28,36.00,19.00,3.15
14:12:34,36.00,19.00,2.90
14:12:40,36.00,19.00,2.90
14:12:46,36.00,19.00,2.90
14:12:52,36.00,19.00,2.90
14:12:58,36.00,19.00,2.66
14:13:04,36.00,19.00,2.90
14:13:10,36.00,19.00,2.90
14:13:16,36.00,19.00,2.90
14:13:22,36.00,19.00,2.90
14:13:28,36.00,19.00,2.90
14:13:34,36.00,19.00,2.90
14:13:40,36.00,19.00,2.90
14:13:46,36.00,19.00,2.90
14:13:52,36.00,19.00,2.90
14:13:58,36.00,19.00,2.90
14:14:04,36.00,19.00,3.15
14:14:10,36.00,19.00,3.15
14:14:16,36.00,19.00,2.90
14:14:22,36.00,19.00,3.15
14:14:28,36.00,19.00,3.15
14:14:34,36.00,19.00,3.15
14:14:40,36.00,19.00,3.15
14:14:46,36.00,19.00,2.90
14:14:52,36.00,19.00,2.90
14:14:58,36.00,19.00,2.66
14:15:04,36.00,19.00,3.15
14:15:10,36.00,19.00,2.90
14:15:16,36.00,19.00,2.90
14:15:22,36.00,19.00,2.90
14:15:28,36.00,19.00,2.90
14:15:34,36.00,19.00,2.90
14:15:39,36.00,19.00,2.90
14:15:45,36.00,19.00,2.90
14:15:51,36.00,19.00,2.90
14:15:57,36.00,19.00,2.90
14:16:03,36.00,19.00,2.90
14:16:10,36.00,19.00,2.90
14:16:16,36.00,19.00,2.90
14:16:22,36.00,19.00,2.90
14:16:27,36.00,19.00,2.90
14:16:33,36.00,19.00,2.90
14:16:39,36.00,19.00,2.90
14:16:45,36.00,19.00,2.90
14:16:51,36.00,19.00,3.15
14:16:57,36.00,19.00,2.90
14:17:03,36.00,19.00,2.90
14:17:10,36.00,19.00,2.90
14:17:16,36.00,19.00,2.90
14:17:22,36.00,19.00,2.90
14:17:28,36.00,19.00,2.90
14:17:34,36.00,19.00,2.90
14:17:40,36.00,19.00,2.90
14:17:46,36.00,19.00,2.90
14:17:52,36.00,19.00,2.90
14:17:58,36.00,19.00,2.90
14:18:04,36.00,19.00,2.90
14:18:10,36.00,19.00,2.90
14:18:15,36.00,19.00,2.90
14:18:21,36.00,19.00,2.90
14:18:27,36.00,19.00,2.90
14:18:33,36.00,19.00,2.90
14:18:39,36.00,19.00,2.90
14:18:45,36.00,19.00,2.90
14:18:51,36.00,19.00,3.15
14:18:57,36.00,19.00,3.15
14:19:03,36.00,19.00,3.15
14:19:09,36.00,19.00,3.15
14:19:15,36.00,19.00,3.15
14:19:22,36.00,19.00,3.15
14:19:28,36.00,19.00,3.15
14:19:34,36.00,19.00,3.15
14:19:40,36.00,19.00,3.15
14:19:46,36.00,19.00,2.90
14:19:52,36.00,19.00,2.90
14:19:58,36.00,19.00,3.15
14:20:04,36.00,19.00,3.15
14:20:10,36.00,19.00,3.15
14:20:16,36.00,19.00,3.15
14:20:22,36.00,19.00,2.90
14:20:28,36.00,19.00,3.15
14:20:34,36.00,19.00,3.15
14:20:40,36.00,19.00,2.90
14:20:46,36.00,19.00,3.15
14:20:52,36.00,19.00,3.15
14:20:58,36.00,19.00,3.15
14:21:04,36.00,19.00,3.15
14:21:10,36.00,19.00,3.15
14:21:15,36.00,19.00,3.15
14:21:21,36.00,19.00,3.15
14:21:27,36.00,19.00,3.15
14:21:33,36.00,19.00,3.15
14:21:39,36.00,19.00,3.15
14:21:45,36.00,19.00,3.15
14:21:51,36.00,19.00,3.15
14:21:57,36.00,19.00,3.15
14:22:03,36.00,19.00,3.15
14:22:09,36.00,19.00,3.15
14:22:15,36.00,19.00,3.15
14:22:21,36.00,19.00,3.15
14:22:27,36.00,19.00,3.15
14:22:33,36.00,19.00,3.15
14:22:39,36.00,19.00,2.90
14:22:45,36.00,19.00,2.90
14:22:51,36.00,19.00,2.90
14:22:57,36.00,19.00,2.90
14:23:03,36.00,19.00,2.90
14:23:09,36.00,19.00,2.90
14:23:15,36.00,19.00,3.15
14:23:21,36.00,19.00,3.15
14:23:27,36.00,19.00,2.90
14:23:33,36.00,19.00,2.90
14:23:39,36.00,19.00,2.90
14:23:45,36.00,19.00,2.90
14:23:51,36.00,19.00,2.90
14:23:57,36.00,19.00,3.15
14:24:03,36.00,19.00,3.15
14:24:09,36.00,19.00,2.90
14:24:15,36.00,19.00,3.15
14:24:21,36.00,19.00,2.90
14:24:27,36.00,19.00,2.90
14:24:33,36.00,19.00,3.15
14:24:39,36.00,19.00,3.15
14:24:45,36.00,19.00,3.15
14:24:51,36.00,19.00,2.90
14:24:57,36.00,19.00,2.90
14:25:03,36.00,19.00,2.90
14:25:09,36.00,19.00,2.90
14:25:15,36.00,19.00,3.15
14:25:21,36.00,19.00,2.90
14:25:27,36.00,19.00,2.90
14:25:33,36.00,19.00,3.15
14:25:39,36.00,19.00,3.15
14:25:45,36.00,19.00,3.15
14:25:51,36.00,19.00,3.15
14:25:57,36.00,19.00,3.15
14:26:03,36.00,19.00,2.90
14:26:09,36.00,19.00,2.90
14:26:15,36.00,19.00,2.90
14:26:21,36.00,19.00,2.90
14:26:27,36.00,19.00,2.90
14:26:33,36.00,19.00,2.90
14:26:39,36.00,19.00,2.90
14:26:45,36.00,19.00,3.15
14:26:51,36.00,19.00,3.15
14:26:56,36.00,19.00,3.15
14:27:02,36.00,19.00,2.90
14:27:08,36.00,19.00,3.15
14:27:14,36.00,19.00,3.15
14:27:20,36.00,19.00,3.15
14:27:26,36.00,19.00,3.15
14:27:32,36.00,19.00,3.15
14:27:38,36.00,19.00,3.15
14:27:44,36.00,19.00,3.15
14:27:50,36.00,19.00,3.15
14:27:57,36.00,19.00,3.15
14:28:03,36.00,19.00,3.15
14:28:09,36.00,19.00,3.15
14:28:15,36.00,19.00,3.15
14:28:21,36.00,19.00,3.15
14:28:27,36.00,19.00,3.15
14:28:33,36.00,19.00,3.15
14:28:39,36.00,19.00,3.15
14:28:45,36.00,19.00,3.15
14:28:51,36.00,19.00,3.15
14:28:57,36.00,19.00,3.15
14:29:03,36.00,19.00,3.15
14:29:09,36.00,19.00,3.15
14:29:15,36.00,19.00,3.15
14:29:21,36.00,19.00,3.15
14:29:27,36.00,19.00,3.15
14:29:33,36.00,19.00,3.15
14:29:38,36.00,19.00,3.15
14:29:44,36.00,19.00,3.15
14:29:50,36.00,19.00,3.15
14:29:56,36.00,19.00,3.15
14:30:02,36.00,19.00,3.15
14:30:08,36.00,19.00,3.15
14:30:14,36.00,19.00,3.15
14:30:20,36.00,19.00,3.15
14:30:26,36.00,19.00,3.15
14:30:32,36.00,19.00,3.15
14:30:38,36.00,19.00,3.15
14:30:44,36.00,19.00,3.15
14:30:50,36.00,19.00,3.15
14:30:56,36.00,19.00,3.15
14:31:02,36.00,19.00,3.15
14:31:08,36.00,19.00,3.15
14:31:14,36.00,19.00,3.15
14:31:20,36.00,19.00,3.15
14:31:26,36.00,19.00,3.15
14:31:32,36.00,19.00,3.15
14:31:38,36.00,19.00,3.15
14:31:44,36.00,19.00,3.15
14:31:50,36.00,19.00,3.15
14:31:56,36.00,19.00,3.15
14:32:02,36.00,19.00,3.15
14:32:08,36.00,19.00,3.15
14:32:14,36.00,19.00,3.15
14:32:20,36.00,19.00,3.15
14:32:26,36.00,19.00,3.15
14:32:32,36.00,19.00,3.15
14:32:38,36.00,19.00,3.42
14:32:44,36.00,19.00,3.15
14:32:50,36.00,19.00,3.15
14:32:56,36.00,19.00,3.15
14:33:02,36.00,19.00,3.15
14:33:08,36.00,19.00,3.15
14:33:14,36.00,19.00,3.15
14:33:20,36.00,19.00,3.15
14:33:26,36.00,19.00,3.15
14:33:32,36.00,19.00,3.15
14:33:38,36.00,19.00,3.15
14:33:44,36.00,19.00,3.15
14:33:50,36.00,19.00,3.15
14:33:56,36.00,19.00,3.15
14:34:02,36.00,19.00,3.15
14:34:08,36.00,19.00,3.15
14:34:14,36.00,19.00,3.15
14:34:20,36.00,19.00,3.15
14:34:26,36.00,19.00,3.15
14:34:32,36.00,19.00,3.15
14:34:38,36.00,19.00,3.15
14:34:44,36.00,19.00,3.15
14:34:50,36.00,19.00,3.15
14:34:56,36.00,19.00,3.15
14:35:02,36.00,19.00,3.15
14:35:08,36.00,19.00,3.15
14:35:14,36.00,19.00,3.15
14:35:19,36.00,19.00,3.15
14:35:25,36.00,19.00,3.15
14:35:31,36.00,19.00,3.15
14:35:37,36.00,19.00,3.15
14:35:43,36.00,19.00,3.15
14:35:49,36.00,19.00,3.15
14:35:55,36.00,19.00,3.15
14:36:01,36.00,19.00,3.15
14:36:07,36.00,19.00,3.15
14:36:13,36.00,19.00,3.15
14:36:19,36.00,19.00,3.15
14:36:25,36.00,19.00,3.15
14:36:31,36.00,19.00,3.15
14:36:37,36.00,19.00,3.15
14:36:43,36.00,19.00,3.15
14:36:49,36.00,19.00,3.15
14:36:55,36.00,19.00,3.15
14:37:01,36.00,19.00,3.15
14:37:07,36.00,19.00,3.15
14:37:13,36.00,19.00,3.15
14:37:19,36.00,19.00,3.15
14:37:25,36.00,19.00,3.15
14:37:31,36.00,19.00,3.15
14:37:37,36.00,19.00,3.15
14:37:43,36.00,19.00,3.15
14:37:49,36.00,19.00,3.15
14:37:55,36.00,19.00,3.15
14:38:01,36.00,19.00,3.15
14:38:07,36.00,19.00,3.15
14:38:13,36.00,19.00,3.15
14:38:19,36.00,19.00,3.15
14:38:25,36.00,19.00,3.15
14:38:31,36.00,19.00,3.15
14:38:37,36.00,19.00,3.15
14:38:43,36.00,19.00,3.15
14:38:49,36.00,19.00,3.15
14:38:55,36.00,19.00,3.15
14:39:01,36.00,19.00,3.15
14:39:07,36.00,19.00,3.15
14:39:13,36.00,19.00,3.15
14:39:19,36.00,19.00,3.15
14:39:25,36.00,19.00,3.15
14:39:31,36.00,19.00,3.15
14:39:37,36.00,19.00,3.15
14:39:43,36.00,19.00,3.15
14:39:49,36.00,19.00,3.15
14:39:55,36.00,19.00,3.15
14:40:01,36.00,19.00,3.42
14:40:07,36.00,19.00,3.42
14:40:13,36.00,19.00,3.42
14:40:19,36.00,19.00,3.42
14:40:25,36.00,19.00,3.42
14:40:31,36.00,19.00,3.15
14:40:37,36.00,19.00,3.15
14:40:43,36.00,19.00,3.15
14:40:49,36.00,19.00,3.15
14:40:55,36.00,19.00,3.15
14:41:00,36.00,19.00,3.15
14:41:06,36.00,19.00,3.15
14:41:12,36.00,19.00,3.15
14:41:18,36.00,19.00,3.15
14:41:24,36.00,19.00,3.15
14:41:30,36.00,19.00,3.15
14:41:36,36.00,19.00,3.15
14:41:42,36.00,19.00,3.15
14:41:48,36.00,19.00,3.15
14:41:54,36.00,19.00,3.42
14:42:00,36.00,19.00,3.42
14:42:06,36.00,19.00,3.15
14:42:12,36.00,19.00,3.42
14:42:18,36.00,19.00,3.42
14:42:24,36.00,19.00,3.15
14:42:31,36.00,19.00,3.42
14:42:36,36.00,19.00,3.42
14:42:42,36.00,19.00,3.42
14:42:48,36.00,19.00,3.15
14:42:54,36.00,19.00,3.15
14:43:00,36.00,19.00,3.15
14:43:06,36.00,19.00,3.15
14:43:12,36.00,19.00,3.15
14:43:18,36.00,19.00,3.15
14:43:24,36.00,19.00,3.15
14:43:30,36.00,19.00,3.42
14:43:36,36.00,19.00,3.15
14:43:42,36.00,19.00,3.15
14:43:48,36.00,19.00,3.15
14:43:54,36.00,19.00,3.15
14:44:00,36.00,19.00,3.15
14:44:06,36.00,19.00,3.15
14:44:12,36.00,19.00,3.15
14:44:18,36.00,19.00,3.15
14:44:24,36.00,19.00,3.15
14:44:30,36.00,19.00,3.15
14:44:36,36.00,19.00,3.15
14:44:42,36.00,19.00,2.90
14:44:48,36.00,19.00,3.15
14:44:54,36.00,19.00,3.15
14:45:00,36.00,19.00,3.15
14:45:06,36.00,19.00,3.15
14:45:12,36.00,19.00,3.15
14:45:18,36.00,19.00,3.15
14:45:24,36.00,19.00,3.15
14:45:30,36.00,19.00,3.15
14:45:36,36.00,19.00,3.15
14:45:43,36.00,19.00,3.15
14:45:49,36.00,20.00,3.10
14:45:55,36.00,19.00,3.15
14:46:01,36.00,19.00,3.42
14:46:07,36.00,19.00,3.15
14:46:12,36.00,19.00,3.42
14:46:18,36.00,19.00,3.15
14:46:24,36.00,19.00,3.15
14:46:30,36.00,19.00,3.15
14:46:36,36.00,19.00,3.15
14:46:42,36.00,19.00,3.15
14:46:48,36.00,19.00,3.15
14:46:54,36.00,19.00,3.15
14:47:00,36.00,19.00,3.15
14:47:06,36.00,19.00,3.15
14:47:12,36.00,19.00,3.15
14:47:18,36.00,19.00,3.15
14:47:24,36.00,19.00,3.15
14:47:30,36.00,19.00,3.15
14:47:36,36.00,19.00,3.15
14:47:42,36.00,19.00,3.42
14:47:48,36.00,19.00,3.15
14:47:54,36.00,19.00,3.42
14:48:00,36.00,19.00,3.42
14:48:06,36.00,19.00,3.42
14:48:12,36.00,19.00,3.42
14:48:18,36.00,19.00,3.42
14:48:24,36.00,19.00,3.42
14:48:30,36.00,19.00,3.42
14:48:36,36.00,19.00,3.42
14:48:42,36.00,19.00,3.42
14:48:48,36.00,19.00,3.42
14:48:54,36.00,19.00,3.42
14:49:00,36.00,19.00,3.15
14:49:07,36.00,19.00,3.15
14:49:12,36.00,19.00,3.15
14:49:18,36.00,19.00,3.15
14:49:24,36.00,19.00,3.15
14:49:30,36.00,19.00,3.15
14:49:36,36.00,19.00,3.15
14:49:42,36.00,19.00,3.15
14:49:48,36.00,19.00,3.15
14:49:54,36.00,19.00,3.15
14:50:00,36.00,19.00,3.15
14:50:07,36.00,19.00,3.15
14:50:13,36.00,19.00,3.15
14:50:19,36.00,19.00,3.15
14:50:25,36.00,19.00,3.15
14:50:31,36.00,19.00,3.15
14:50:37,36.00,19.00,3.42
14:50:43,36.00,19.00,3.42
14:50:49,36.00,19.00,3.42
14:50:55,36.00,19.00,3.42
14:51:01,36.00,19.00,3.15
14:51:07,36.00,19.00,3.42
14:51:12,36.00,19.00,3.42
14:51:18,36.00,19.00,3.42
14:51:24,36.00,19.00,3.42
14:51:30,36.00,19.00,3.42
14:51:36,36.00,19.00,3.15
14:51:42,36.00,19.00,3.42
14:51:48,36.00,19.00,3.42
14:51:54,36.00,19.00,3.15
14:52:00,36.00,19.00,3.15
14:52:06,36.00,19.00,3.15
14:52:12,36.00,19.00,3.42
14:52:18,36.00,19.00,3.15
14:52:24,36.00,19.00,3.15
14:52:30,36.00,19.00,3.15
14:52:36,36.00,19.00,3.15
14:52:42,36.00,19.00,3.15
14:52:48,36.00,19.00,3.15
14:52:54,36.00,19.00,3.15
14:53:00,36.00,19.00,3.15
14:53:06,36.00,19.00,3.15
14:53:12,36.00,19.00,3.15
14:53:18,36.00,19.00,3.15
14:53:24,36.00,19.00,3.15
14:53:30,36.00,19.00,3.15
14:53:36,36.00,19.00,3.15
14:53:42,36.00,19.00,3.15
14:53:48,36.00,19.00,3.15
14:53:54,36.00,19.00,3.15
14:54:00,36.00,19.00,3.15
14:54:06,36.00,19.00,3.15
14:54:12,36.00,19.00,3.15
14:54:20,36.00,19.00,3.42
14:54:26,36.00,19.00,3.42
14:54:32,36.00,20.00,3.10
14:54:38,36.00,19.00,3.15
14:54:44,36.00,19.00,3.42
14:54:50,36.00,19.00,3.15
14:54:56,36.00,20.00,3.10
14:55:02,36.00,19.00,2.90
14:55:08,36.00,19.00,3.15
14:55:14,36.00,19.00,3.15
14:55:20,36.00,19.00,3.15
14:55:26,36.00,19.00,3.15
14:55:32,36.00,19.00,3.42
